224,3,1,1,3,32,96,184,34494.441366666666,5663.07093265565,
224,3,1,1,3,32,96,192,39998.9223,14525.860453195599,
224,3,1,1,3,32,96,224,49102.25293333334,5643.972457442657,
224,3,1,1,3,32,96,240,57145.683333333334,9610.768279842314,
224,3,1,1,3,32,96,360,52796.0178,1629.9482735020474,
224,3,1,1,3,32,96,480,111105.20583333333,10441.66808343894,
224,3,1,1,3,32,96,720,98575.2779,9045.891989141344,
224,3,1,1,3,32,96,960,159809.5166,8227.542473035528,
224,3,1,1,3,32,104,80,26392.409233333332,4654.0069868979945,
224,3,1,1,3,32,104,96,30160.348766666666,5405.832778078468,
224,3,1,1,3,32,104,120,22868.3815,706.3245604249507,
224,3,1,1,3,32,104,144,26950.2906,4551.236324593425,
224,3,1,1,3,32,104,160,31412.8856,5696.995232726112,
224,3,1,1,3,32,104,184,32810.8488,1151.5131429069352,
224,3,1,1,3,32,104,192,40519.18326666667,8261.675693358393,
224,3,1,1,3,32,104,224,36742.295933333335,1136.1071032302682,
224,3,1,1,3,32,104,240,39844.2343,194.36787385799883,
224,3,1,1,3,32,104,360,81849.97753333334,13377.077804815004,
224,3,1,1,3,32,104,480,107491.48453333334,10284.375052444495,
224,3,1,1,3,32,104,720,126420.09393333334,28322.514934396764,
224,3,1,1,3,32,104,960,160268.35933333333,15937.80808190307,
224,3,1,1,3,32,112,80,21821.1619,3120.979466750157,
224,3,1,1,3,32,112,96,20033.3501,873.9768870816836,
224,3,1,1,3,32,112,120,22569.526566666667,109.9680764239874,
224,3,1,1,3,32,112,144,30427.206166666667,5902.36072026518,
224,3,1,1,3,32,112,160,26074.157266666665,2082.4930270957143,
224,3,1,1,3,32,112,184,55723.87236666667,11485.932242781051,
224,3,1,1,3,32,112,192,52681.88946666667,2493.800264048837,
224,3,1,1,3,32,112,224,59650.94273333333,4585.70304165102,
224,3,1,1,3,32,112,240,64787.25696666667,4550.653147451757,
224,3,1,1,3,32,112,360,97871.1848,8342.857503094756,
224,3,1,1,3,32,112,480,99644.6854,21439.895868337484,
224,3,1,1,3,32,112,720,108805.03823333333,9870.253035811946,
224,3,1,1,3,32,112,960,190515.39096666666,34714.47645310846,
224,3,1,1,3,32,120,80,23260.248733333334,3546.1301544713638,
224,3,1,1,3,32,120,96,23897.4121,4602.370248349643,
224,3,1,1,3,32,120,120,23957.2094,477.1185890976425,
224,3,1,1,3,32,120,144,34165.916,9070.68190649805,
224,3,1,1,3,32,120,160,44806.148,3233.1944335825265,
224,3,1,1,3,32,120,184,53836.47543333333,2255.4158106035798,
224,3,1,1,3,32,120,192,53226.8779,3505.9271244980746,
224,3,1,1,3,32,120,224,49311.4053,10214.30379705226,
224,3,1,1,3,32,120,240,49723.27553333333,8081.065588661588,
224,3,1,1,3,32,120,360,62510.91793333333,5438.50595214782,
224,3,1,1,3,32,120,480,109921.4749,27027.892538271408,
224,3,1,1,3,32,120,720,157261.10516666668,23430.030162416257,
224,3,1,1,3,32,120,960,194168.97893333333,25506.279930638488,
224,3,1,1,3,32,128,80,22571.116333333335,2404.3235005008323,
224,3,1,1,3,32,128,96,20746.431466666665,699.1266388935577,
224,3,1,1,3,32,128,120,23572.191833333334,470.2309103273057,
224,3,1,1,3,32,128,144,31440.596166666666,5300.206869561409,
224,3,1,1,3,32,128,160,27575.82116666667,1697.4669946649637,
224,3,1,1,3,32,128,184,35727.623766666664,899.57641308615,
224,3,1,1,3,32,128,192,36210.4384,122.5845274104982,
224,3,1,1,3,32,128,224,40725.975966666665,110.41080094356138,
224,3,1,1,3,32,128,240,44933.85176666667,1531.2968718074742,
224,3,1,1,3,32,128,360,71115.4498,10649.793261531213,
224,3,1,1,3,32,128,480,135400.79423333332,12617.640336852319,
224,3,1,1,3,32,128,720,201272.41700000002,18811.929124679966,
224,3,1,1,3,32,128,960,211506.2318,43085.77191579853,
224,3,1,1,3,32,136,80,29297.17716666667,5506.009683411786,
224,3,1,1,3,32,136,96,29331.508966666668,7169.010858675816,
224,3,1,1,3,32,136,120,27560.4939,3431.360128458527,
224,3,1,1,3,32,136,144,39756.607866666665,5284.54452158658,
224,3,1,1,3,32,136,160,39160.1128,6661.862032283919,
224,3,1,1,3,32,136,184,38228.253033333334,1410.1656680477593,
224,3,1,1,3,32,136,192,61111.30436666667,6213.844671188975,
224,3,1,1,3,32,136,224,69406.25136666666,3983.9647268614854,
224,3,1,1,3,32,136,240,53629.7121,8023.204178882723,
224,3,1,1,3,32,136,360,91572.09156666667,13145.64781817203,
224,3,1,1,3,32,136,480,139020.5783,10936.437222665294,
224,3,1,1,3,32,136,720,142521.18643333332,29271.390552126486,
224,3,1,1,3,32,136,960,198720.91926666666,21106.1691112809,
224,3,1,1,3,32,144,80,30933.272666666668,7637.983373892286,
224,3,1,1,3,32,144,96,31170.7824,9157.946172559577,
224,3,1,1,3,32,144,120,41892.79316666666,12454.404149314067,
224,3,1,1,3,32,144,144,37598.73563333334,8995.042058031939,
224,3,1,1,3,32,144,160,35456.7148,7678.118627440724,
224,3,1,1,3,32,144,184,53257.16683333334,8376.858555981336,
224,3,1,1,3,32,144,192,48901.7832,10873.607158211884,
224,3,1,1,3,32,144,224,76117.86693333334,5472.846703642032,
224,3,1,1,3,32,144,240,80276.0193,15076.87511096298,
224,3,1,1,3,32,144,360,107847.29923333334,15093.14601780339,
224,3,1,1,3,32,144,480,88589.44706666667,6092.179381003906,
224,3,1,1,3,32,144,720,175071.69083333333,39431.16917722085,
224,3,1,1,3,32,144,960,195151.5307,40229.47127612812,
224,3,1,1,3,32,152,80,26666.351133333334,4464.310309943935,
224,3,1,1,3,32,152,96,24232.5574,315.44430987151634,
224,3,1,1,3,32,152,120,28271.912233333333,159.4871191927175,
224,3,1,1,3,32,152,144,36086.5025,6787.361782562012,
224,3,1,1,3,32,152,160,42306.1852,9289.918381898227,
224,3,1,1,3,32,152,184,59142.2247,6419.092598641503,
224,3,1,1,3,32,152,192,43896.5172,1662.1926651951367,
224,3,1,1,3,32,152,224,48156.740099999995,1630.8597770987885,
224,3,1,1,3,32,152,240,72709.75313333333,13135.466970953237,
224,3,1,1,3,32,152,360,104328.29863333334,12311.301728197188,
224,3,1,1,3,32,152,480,98945.344,15919.103000427032,
224,3,1,1,3,32,152,720,158504.71786666667,28240.3797658619,
224,3,1,1,3,32,152,960,193343.847,18369.688495877654,
224,3,1,1,3,32,160,80,30991.540933333334,6627.350378288461,
224,3,1,1,3,32,160,96,25240.2526,1010.811651004574,
224,3,1,1,3,32,160,120,29998.148100000002,3343.284541967657,
224,3,1,1,3,32,160,144,43444.818166666664,8550.069613479214,
224,3,1,1,3,32,160,160,61828.69266666667,7364.466118214505,
224,3,1,1,3,32,160,184,54981.805133333335,13366.891624225505,
224,3,1,1,3,32,160,192,63231.33153333334,6172.602894078187,
224,3,1,1,3,32,160,224,50683.57146666667,2143.1500947668324,
224,3,1,1,3,32,160,240,53001.9752,220.5732800156324,
224,3,1,1,3,32,160,360,88617.43,19253.861182631226,
224,3,1,1,3,32,160,480,166771.73483333332,13551.425101850265,
224,3,1,1,3,32,160,720,178491.44186666666,38795.64712555642,
224,3,1,1,3,32,160,960,238232.16913333334,41302.52631740821,
224,3,1,1,3,32,168,80,42942.83173333333,6171.300148633174,
224,3,1,1,3,32,168,96,43410.4801,6693.031625292069,
224,3,1,1,3,32,168,120,38470.262233333335,554.0910013871859,
224,3,1,1,3,32,168,144,43454.1965,2161.542013225819,
224,3,1,1,3,32,168,160,56022.0624,10114.251638182808,
224,3,1,1,3,32,168,184,53085.347200000004,1102.8044241288217,
224,3,1,1,3,32,168,192,53050.97313333333,519.0742742196653,
224,3,1,1,3,32,168,224,58518.3678,1366.1912806641644,
224,3,1,1,3,32,168,240,67169.7236,10886.721913528541,
224,3,1,1,3,32,168,360,127533.56056666667,19010.922752319835,
224,3,1,1,3,32,168,480,186631.77353333333,11799.096508291246,
224,3,1,1,3,32,168,720,261416.60083333333,35328.24407490943,
224,3,1,1,3,32,168,960,251217.50363333334,31219.84350506768,
224,3,1,1,3,32,176,80,37747.1569,3839.5636970082437,
224,3,1,1,3,32,176,96,35119.3876,1230.502833487794,
224,3,1,1,3,32,176,120,44248.27193333334,8129.366294717774,
224,3,1,1,3,32,176,144,53879.88216666667,7424.873917341152,
224,3,1,1,3,32,176,160,68415.47646666667,8468.932129938794,
224,3,1,1,3,32,176,184,72736.01846666666,6796.4309589569175,
224,3,1,1,3,32,176,192,55600.192566666665,1785.161407877261,
224,3,1,1,3,32,176,224,60597.40346666666,815.6354873105108,
224,3,1,1,3,32,176,240,77404.1048,14779.917751024872,
224,3,1,1,3,32,176,360,89334.62943333334,1311.5282034404108,
224,3,1,1,3,32,176,480,110473.6611,9277.970290145544,
224,3,1,1,3,32,176,720,184711.0194,17459.999045719494,
224,3,1,1,3,32,176,960,260907.68093333332,36880.94635687508,
224,3,1,1,3,32,184,80,45209.9145,9592.484482744961,
224,3,1,1,3,32,184,96,48990.6143,5870.818403707548,
224,3,1,1,3,32,184,120,58008.190533333334,2495.173723231252,
224,3,1,1,3,32,184,144,51681.393533333336,6270.600697553217,
224,3,1,1,3,32,184,160,47001.80186666667,1658.11248668998,
224,3,1,1,3,32,184,184,63467.11086666666,11218.528976634641,
224,3,1,1,3,32,184,192,57123.7953,1016.0549077515831,
224,3,1,1,3,32,184,224,62523.0061,1121.9294205279728,
224,3,1,1,3,32,184,240,71259.01076666666,8313.905045695266,
224,3,1,1,3,32,184,360,93798.9245,1884.1186898418302,
224,3,1,1,3,32,184,480,115618.6723,12655.914772682432,
224,3,1,1,3,32,184,720,207193.3515,45003.60221334259,
224,3,1,1,3,32,184,960,252567.9279,13127.526912520774,
224,3,1,1,3,32,192,80,40630.280999999995,4972.782659999003,
224,3,1,1,3,32,192,96,37822.83786666667,964.9883815696048,
224,3,1,1,3,32,192,120,54336.6752,12464.50970781204,
224,3,1,1,3,32,192,144,75565.39563333333,12740.300335754906,
224,3,1,1,3,32,192,160,72094.89256666666,6038.534500081944,
224,3,1,1,3,32,192,184,70259.40323333333,10999.039806160425,
224,3,1,1,3,32,192,192,70073.66723333333,12972.85318000876,
224,3,1,1,3,32,192,224,84915.21256666667,12182.724478878625,
224,3,1,1,3,32,192,240,71766.85673333333,5564.3083550059255,
224,3,1,1,3,32,192,360,96569.98616666667,1895.6019871317026,
224,3,1,1,3,32,192,480,120311.66886666667,14663.303879079955,
224,3,1,1,3,32,192,720,172552.07006666667,16195.98931057833,
224,3,1,1,3,32,192,960,239421.27790000002,19931.81046256767,
224,3,1,1,3,32,200,80,42676.6428,4192.2872928547495,
224,3,1,1,3,32,200,96,40360.1853,1195.3493723323404,
224,3,1,1,3,32,200,120,45618.294799999996,122.08766596671433,
224,3,1,1,3,32,200,144,51477.7868,358.96349443808276,
224,3,1,1,3,32,200,160,55903.7578,9035.87274899236,
224,3,1,1,3,32,200,184,60912.433866666666,945.3365397662113,
224,3,1,1,3,32,200,192,61480.6193,170.63282658672537,
224,3,1,1,3,32,200,224,67962.63543333333,251.17434405246198,
224,3,1,1,3,32,200,240,73675.80766666666,232.45372756126375,
224,3,1,1,3,32,200,360,116276.45076666666,20901.818713772653,
224,3,1,1,3,32,200,480,123160.7234,9880.218889093374,
224,3,1,1,3,32,200,720,213397.73323333333,33452.83496972813,
224,3,1,1,3,32,200,960,293525.7054,43514.16881415955,
224,3,1,1,3,32,208,80,44374.12236666667,4293.861711490048,
224,3,1,1,3,32,208,96,42911.2828,4949.239790602743,
224,3,1,1,3,32,208,120,46993.754166666666,754.7316596557778,
224,3,1,1,3,32,208,144,53506.5538,2358.8119521031276,
224,3,1,1,3,32,208,160,53113.32236666667,1658.184507595008,
224,3,1,1,3,32,208,184,63828.825066666664,3874.977295881455,
224,3,1,1,3,32,208,192,65838.9341,7726.067348485304,
224,3,1,1,3,32,208,224,71243.8785,4867.7302161718935,
224,3,1,1,3,32,208,240,75754.02776666667,685.7285343665749,
224,3,1,1,3,32,208,360,133154.7855,21351.825911867178,
224,3,1,1,3,32,208,480,128795.30866666666,15216.004897758057,
224,3,1,1,3,32,208,720,221925.26743333333,37012.14559159239,
224,3,1,1,3,32,208,960,292770.2330333333,41751.81863238985,
224,3,1,1,3,32,224,80,45853.71776666667,4469.127634045193,
224,3,1,1,3,32,224,96,44638.208633333335,4462.076925363524,
224,3,1,1,3,32,224,120,49373.125466666665,116.78579102924473,
224,3,1,1,3,32,224,144,55711.4467,485.10190388086244,
224,3,1,1,3,32,224,160,55767.43373333333,644.9455449968665,
224,3,1,1,3,32,224,184,86644.01866666667,21243.94788760928,
224,3,1,1,3,32,224,192,69938.46643333333,6721.23349273911,
224,3,1,1,3,32,224,224,78743.0912,9993.995459996579,
224,3,1,1,3,32,224,240,81283.80853333334,5647.077897441165,
224,3,1,1,3,32,224,360,124601.6886,20133.39497433358,
224,3,1,1,3,32,224,480,199839.0696,42921.34074554346,
224,3,1,1,3,32,224,720,247097.36753333334,36679.782987176215,
224,3,1,1,3,32,224,960,290865.717,14492.909297408985,
224,3,1,1,3,32,240,80,55243.55186666667,10026.315128363814,
224,3,1,1,3,32,240,96,46293.4464,175.56084153041914,
224,3,1,1,3,32,240,120,53041.89163333333,211.53539563758713,
224,3,1,1,3,32,240,144,65197.67536666667,9971.641623485673,
224,3,1,1,3,32,240,160,59880.51733333334,407.200359702973,
224,3,1,1,3,32,240,184,71325.1198,1474.3491577748946,
224,3,1,1,3,32,240,192,72382.80296666667,4585.626772983799,
224,3,1,1,3,32,240,224,106201.19253333333,19033.588384809784,
224,3,1,1,3,32,240,240,130924.7499,23386.41858926366,
224,3,1,1,3,32,240,360,178973.77823333332,29671.22498932372,
224,3,1,1,3,32,240,480,161744.0287,31348.657723466626,
224,3,1,1,3,32,240,720,240303.04003333332,36636.086843168414,
224,3,1,1,3,32,240,960,352569.56663333334,62285.07562324928,
224,3,1,1,3,32,360,80,73597.22113333334,11093.174172947429,
224,3,1,1,3,32,360,96,67932.77563333334,4868.865962444781,
224,3,1,1,3,32,360,120,100492.67113333334,18583.38911979989,
224,3,1,1,3,32,360,144,116911.32483333333,14694.934529533946,
224,3,1,1,3,32,360,160,144335.2342,14148.322267550891,
224,3,1,1,3,32,360,184,146933.4566,24463.05907626389,
224,3,1,1,3,32,360,192,173279.87023333332,12291.123245371886,
224,3,1,1,3,32,360,224,198922.97936666667,15235.562455672904,
224,3,1,1,3,32,360,240,178645.44433333335,41652.53232204464,
224,3,1,1,3,32,360,360,201777.97236666665,42787.53605629957,
224,3,1,1,3,32,360,480,202955.62709999998,10317.130320473294,
224,3,1,1,3,32,360,720,365986.39293333335,57419.1589719052,
224,3,1,1,3,32,360,960,450168.37213333335,52118.44245155602,
224,3,1,1,3,32,480,80,90285.58383333334,6725.125185330331,
224,3,1,1,3,32,480,96,90311.94993333334,11077.895271644142,
224,3,1,1,3,32,480,120,101358.05153333333,6575.0258073916875,
224,3,1,1,3,32,480,144,120897.32846666667,17287.725271796568,
224,3,1,1,3,32,480,160,161084.86226666666,36465.52265558004,
224,3,1,1,3,32,480,184,163758.68676666668,33464.25720094242,
224,3,1,1,3,32,480,192,167543.4792,43917.57080492188,
224,3,1,1,3,32,480,224,182671.7149,53591.600573821546,
224,3,1,1,3,32,480,240,221060.164,49338.91312224392,
224,3,1,1,3,32,480,360,237330.71396666666,29723.082123553464,
224,3,1,1,3,32,480,480,265062.18166666664,17606.135634387636,
224,3,1,1,3,32,480,720,501388.96896666667,88329.16579530112,
224,3,1,1,3,32,480,960,650194.9644666667,109371.2765166091,
224,3,1,1,3,32,640,80,119479.88893333334,11589.542999581756,
224,3,1,1,3,32,640,96,121073.40363333334,20380.082229925283,
224,3,1,1,3,32,640,120,159129.1285,31809.920656219063,
224,3,1,1,3,32,640,144,186428.71576666666,42471.804300718846,
224,3,1,1,3,32,640,160,150566.27116666667,7184.155298134163,
224,3,1,1,3,32,640,184,182406.5587,26272.222010831196,
224,3,1,1,3,32,640,192,178102.89273333334,15077.437015747408,
224,3,1,1,3,32,640,224,200898.55266666668,17466.925658230637,
224,3,1,1,3,32,640,240,221486.2625,10500.737945760273,
224,3,1,1,3,32,640,360,349419.0303666667,50811.87221555463,
224,3,1,1,3,32,640,480,449894.81546666665,67103.98601876822,
224,3,1,1,3,32,640,720,570346.1321,33396.89107828273,
224,3,1,1,3,32,640,960,759179.2421666667,99979.66791661904,
224,3,1,1,3,32,720,80,179827.01436666667,18441.293971448416,
224,3,1,1,3,32,720,96,213248.25983333334,14768.597186518735,
224,3,1,1,3,32,720,120,240526.98506666668,18321.57825659756,
224,3,1,1,3,32,720,144,187522.40853333334,31021.79894349887,
224,3,1,1,3,32,720,160,233062.1046,57271.46648264691,
224,3,1,1,3,32,720,184,226796.12436666669,28971.200426964362,
224,3,1,1,3,32,720,192,213915.68133333334,13816.516956479994,
224,3,1,1,3,32,720,224,248385.04013333333,28090.530223268084,
224,3,1,1,3,32,720,240,315640.08903333335,51965.994473031446,
224,3,1,1,3,32,720,360,376439.84393333335,51827.34275006526,
224,3,1,1,3,32,720,480,469153.23956666666,67938.08415805278,
224,3,1,1,3,32,720,720,672890.9917,84281.49336150466,
224,3,1,1,3,32,720,960,824499.7882333334,131328.79212912743,
224,3,1,1,3,32,960,80,209858.76493333335,30887.160235006555,
224,3,1,1,3,32,960,96,292972.2070666667,24030.00910040347,
224,3,1,1,3,32,960,120,265527.10253333335,57342.32893445252,
224,3,1,1,3,32,960,144,289116.33,47199.50126000664,
224,3,1,1,3,32,960,160,246163.6833,22752.375974840466,
224,3,1,1,3,32,960,184,382797.38283333334,61413.19720632863,
224,3,1,1,3,32,960,192,290717.1749666667,13843.844131394855,
224,3,1,1,3,32,960,224,364904.7944333333,69370.50996144151,
224,3,1,1,3,32,960,240,414553.5269,74959.19568529697,
224,3,1,1,3,32,960,360,566860.8768,96567.51486987884,
224,3,1,1,3,32,960,480,651357.8595,116291.43321676868,
224,3,1,1,3,32,960,720,800494.9711666666,119308.48513563478,
224,3,1,1,3,32,960,960,1057721.4355333333,166473.74872862193,
224,3,1,1,3,40,48,80,19084.85976666667,2945.6745055570914,
224,3,1,1,3,40,48,96,18639.2373,593.9115059475677,
224,3,1,1,3,40,48,120,18599.3525,2977.1344544381964,
224,3,1,1,3,40,48,144,22417.279533333334,4770.262703835255,
224,3,1,1,3,40,48,160,25338.8233,4759.424347119912,
224,3,1,1,3,40,48,184,30177.140233333335,3815.448962417531,
224,3,1,1,3,40,48,192,29239.519366666667,6057.222227347776,
224,3,1,1,3,40,48,224,34776.2172,3050.519520801362,
224,3,1,1,3,40,48,240,34122.16063333333,3583.604974057918,
224,3,1,1,3,40,48,360,36106.483466666665,1826.790751591752,
224,3,1,1,3,40,48,480,43164.261366666666,659.8853754347967,
224,3,1,1,3,40,48,720,61232.5218,97.5325484583794,
224,3,1,1,3,40,48,960,112101.11743333333,13976.58334869996,
224,3,1,1,3,40,56,80,16493.009366666665,3775.22324928316,
224,3,1,1,3,40,56,96,13297.653066666666,528.1387092568044,
224,3,1,1,3,40,56,120,14812.344266666667,660.2961193211323,
224,3,1,1,3,40,56,144,16558.453733333332,1514.4446619966686,
224,3,1,1,3,40,56,160,16558.399166666666,1946.222528056747,
224,3,1,1,3,40,56,184,23445.781966666666,2990.6654556747235,
224,3,1,1,3,40,56,192,23314.7438,902.7251269156391,
224,3,1,1,3,40,56,224,25714.596433333332,230.63926422620585,
224,3,1,1,3,40,56,240,27702.455566666667,80.75857117345589,
224,3,1,1,3,40,56,360,37750.0399,139.6610515681721,
224,3,1,1,3,40,56,480,46842.8327,1685.6259347756309,
224,3,1,1,3,40,56,720,72040.27583333333,9337.92481383608,
224,3,1,1,3,40,56,960,105392.73683333333,12039.507958986187,
224,3,1,1,3,40,64,80,14789.207633333333,3318.002637552749,
224,3,1,1,3,40,64,96,13783.7576,340.7653722600914,
224,3,1,1,3,40,64,120,15143.3678,120.64610777076246,
224,3,1,1,3,40,64,144,17208.842433333335,1036.4404913365645,
224,3,1,1,3,40,64,160,17141.733333333334,1658.2863655056337,
224,3,1,1,3,40,64,184,23672.26716666667,1985.935363175439,
224,3,1,1,3,40,64,192,23951.4525,87.82927910274026,
224,3,1,1,3,40,64,224,30376.947066666668,6264.802232527634,
224,3,1,1,3,40,64,240,40494.73936666667,4679.910756948909,
224,3,1,1,3,40,64,360,57430.2591,6137.532600399681,
224,3,1,1,3,40,64,480,77970.88586666666,5445.8122103955075,
224,3,1,1,3,40,64,720,129058.44656666667,10113.921637057709,
224,3,1,1,3,40,64,960,121207.74676666666,25066.304006599057,
224,3,1,1,3,40,72,80,29297.805566666666,11028.009752107371,
224,3,1,1,3,40,72,96,23892.258233333334,2978.8986745704005,
224,3,1,1,3,40,72,120,29237.9479,5201.929808054708,
224,3,1,1,3,40,72,144,21013.097366666665,635.0470182653316,
224,3,1,1,3,40,72,160,19891.943066666667,412.6489195780012,
224,3,1,1,3,40,72,184,26378.706866666667,1429.9021363671816,
224,3,1,1,3,40,72,192,26762.980733333334,142.76402583934586,
224,3,1,1,3,40,72,224,30854.6394,3841.370991953852,
224,3,1,1,3,40,72,240,43252.476533333334,3792.929171723032,
224,3,1,1,3,40,72,360,66002.09423333334,6587.056589346313,
224,3,1,1,3,40,72,480,84076.75230000001,7914.904543617668,
224,3,1,1,3,40,72,720,104554.9425,23979.69080332219,
224,3,1,1,3,40,72,960,133021.04893333334,14068.00921944287,
224,3,1,1,3,40,80,80,17734.940133333334,2298.4584295732197,
224,3,1,1,3,40,80,96,16807.54726666667,919.4425546045004,
224,3,1,1,3,40,80,120,18263.92296666667,59.96163557641536,
224,3,1,1,3,40,80,144,24258.671133333333,4668.278215160597,
224,3,1,1,3,40,80,160,21243.9963,1373.2503854754075,
224,3,1,1,3,40,80,184,28170.452466666666,940.4784077205243,
224,3,1,1,3,40,80,192,28714.152666666665,186.94394065165056,
224,3,1,1,3,40,80,224,31489.946566666666,134.97057098102346,
224,3,1,1,3,40,80,240,36594.22546666667,6128.414365412086,
224,3,1,1,3,40,80,360,48606.08183333334,4880.436535375527,
224,3,1,1,3,40,80,480,57178.51633333333,168.86864944915482,
224,3,1,1,3,40,80,720,82345.85813333333,130.42278131568534,
224,3,1,1,3,40,80,960,133619.73933333333,18066.471669776136,
224,3,1,1,3,40,88,80,18136.915433333335,1786.4895803875709,
224,3,1,1,3,40,88,96,17498.770266666666,828.2289458517406,
224,3,1,1,3,40,88,120,19215.062066666665,150.77372680413907,
224,3,1,1,3,40,88,144,25091.858733333334,5678.304905484085,
224,3,1,1,3,40,88,160,30023.749766666668,5574.26463941095,
224,3,1,1,3,40,88,184,29601.354666666666,952.6610124642095,
224,3,1,1,3,40,88,192,29645.9132,241.8290051928824,
224,3,1,1,3,40,88,224,33302.681666666664,1403.2875099722887,
224,3,1,1,3,40,88,240,35882.92016666666,273.6519289569652,
224,3,1,1,3,40,88,360,49514.36713333333,203.64671439897708,
224,3,1,1,3,40,88,480,81564.6243,19495.91019951724,
224,3,1,1,3,40,88,720,153182.3882,16057.164966790991,
224,3,1,1,3,40,88,960,192838.28383333335,28092.38561320756,
224,3,1,1,3,40,96,80,20508.591233333333,3159.277156614443,
224,3,1,1,3,40,96,96,25299.4162,6990.442535670969,
224,3,1,1,3,40,96,120,22471.550633333332,4008.1586467605725,
224,3,1,1,3,40,96,144,26647.958766666667,4611.028413553925,
224,3,1,1,3,40,96,160,23572.060533333333,1963.518199486035,
224,3,1,1,3,40,96,184,30791.674933333332,1785.33405939267,
224,3,1,1,3,40,96,192,31131.810333333335,705.2779350955003,
224,3,1,1,3,40,96,224,40378.418,8159.88260050364,
224,3,1,1,3,40,96,240,42697.31706666667,6987.554235087377,
224,3,1,1,3,40,96,360,54042.92853333333,6454.272946111821,
224,3,1,1,3,40,96,480,63864.881766666665,1393.7347414133733,
224,3,1,1,3,40,96,720,99017.23583333334,12524.510790021997,
224,3,1,1,3,40,96,960,150509.5314,11949.00834133744,
224,3,1,1,3,40,104,80,21178.4938,2607.5848098400643,
224,3,1,1,3,40,104,96,20511.8504,2443.6868871281017,
224,3,1,1,3,40,104,120,22278.9981,53.00019470644127,
224,3,1,1,3,40,104,144,29952.898566666667,6458.714708373901,
224,3,1,1,3,40,104,160,42373.1981,9098.472757142905,
224,3,1,1,3,40,104,184,54668.15176666667,8447.052376731575,
224,3,1,1,3,40,104,192,50350.096333333335,3099.8453168208393,
224,3,1,1,3,40,104,224,49140.076133333336,7427.311618905153,
224,3,1,1,3,40,104,240,58665.78926666667,8253.439642986306,
224,3,1,1,3,40,104,360,63429.46223333333,9593.244065348288,
224,3,1,1,3,40,104,480,76114.76406666667,15337.394973340794,
224,3,1,1,3,40,104,720,166333.36516666666,20664.223607280674,
224,3,1,1,3,40,104,960,186048.30286666667,31668.584889151385,
224,3,1,1,3,40,112,80,22792.4201,3628.0749756425394,
224,3,1,1,3,40,112,96,20435.125833333335,859.7520640580087,
224,3,1,1,3,40,112,120,23407.794466666666,205.71689192418629,
224,3,1,1,3,40,112,144,35407.35656666667,10726.207661318072,
224,3,1,1,3,40,112,160,44633.020033333334,3434.3246021718437,
224,3,1,1,3,40,112,184,50470.996966666666,2777.4640514636726,
224,3,1,1,3,40,112,192,51321.86863333333,1753.2527589320955,
224,3,1,1,3,40,112,224,50647.64493333334,7856.3280321376415,
224,3,1,1,3,40,112,240,43052.8361,1056.4056922403856,
224,3,1,1,3,40,112,360,59360.9483,127.67797626468274,
224,3,1,1,3,40,112,480,73917.8266,5342.21698440238,
224,3,1,1,3,40,112,720,129047.02056666667,33838.95282671049,
224,3,1,1,3,40,112,960,244405.81213333333,24412.5498712784,
224,3,1,1,3,40,120,80,29006.3068,6250.826572932335,
224,3,1,1,3,40,120,96,22201.603900000002,1212.675408534863,
224,3,1,1,3,40,120,120,24297.5988,433.83597347165204,
224,3,1,1,3,40,120,144,34158.96366666666,5948.8750054445345,
224,3,1,1,3,40,120,160,28643.4761,1673.6287832690512,
224,3,1,1,3,40,120,184,36203.8566,619.2608249064095,
224,3,1,1,3,40,120,192,37824.531899999994,4466.270247970371,
224,3,1,1,3,40,120,224,44157.32546666667,7796.170379457791,
224,3,1,1,3,40,120,240,44338.3641,888.6992281995292,
224,3,1,1,3,40,120,360,70372.99083333333,12938.176204756692,
224,3,1,1,3,40,120,480,79428.65736666667,8756.161144329219,
224,3,1,1,3,40,120,720,116258.61473333334,13304.876563147174,
224,3,1,1,3,40,120,960,180660.0664,11632.56434475219,
224,3,1,1,3,40,128,80,24254.773,2652.4196117882952,
224,3,1,1,3,40,128,96,28491.848333333335,6234.622888845375,
224,3,1,1,3,40,128,120,25003.670166666667,767.06142110543,
224,3,1,1,3,40,128,144,33645.1409,6554.045603722042,
224,3,1,1,3,40,128,160,45999.84786666666,1956.8873745099538,
224,3,1,1,3,40,128,184,43599.48706666667,7379.550819625951,
224,3,1,1,3,40,128,192,37306.96166666667,111.19172560517893,
224,3,1,1,3,40,128,224,41929.212966666666,90.19496840140249,
224,3,1,1,3,40,128,240,53688.15803333333,9385.608729602784,
224,3,1,1,3,40,128,360,74531.15226666667,12398.799179047002,
224,3,1,1,3,40,128,480,91581.99603333333,20076.763664179798,
224,3,1,1,3,40,128,720,167211.73963333335,35493.55630988543,
224,3,1,1,3,40,128,960,201912.94739999998,35661.0808107166,
224,3,1,1,3,40,136,80,26774.632466666666,5335.664338610607,
224,3,1,1,3,40,136,96,24428.408966666666,649.395069367638,
224,3,1,1,3,40,136,120,27305.562533333334,812.872213727464,
224,3,1,1,3,40,136,144,40966.038466666665,6145.656701531695,
224,3,1,1,3,40,136,160,37302.9135,6987.8165113018595,
224,3,1,1,3,40,136,184,48755.138666666666,7990.02414385484,
224,3,1,1,3,40,136,192,42686.4081,5598.889591792684,
