224,3,1,1,3,6,112,184,59330.41043333333,245.20523645202977,
224,3,1,1,3,6,112,192,60202.85713333333,76.65324024180492,
224,3,1,1,3,6,112,224,69050.2276,93.3301404498381,
224,3,1,1,3,6,112,240,76058.339,98.134655414437,
224,3,1,1,3,6,112,360,117917.34186666667,2611.808842822242,
224,3,1,1,3,6,112,480,151301.7346,5488.503865943529,
224,3,1,1,3,6,112,720,219642.57373333335,376.17976322735507,
224,3,1,1,3,6,112,960,283738.51583333337,532.5782622342189,
224,3,1,1,3,6,120,80,36072.4553,1065.327944511507,
224,3,1,1,3,6,120,96,36998.046733333336,1187.7787523757836,
224,3,1,1,3,6,120,120,44143.439633333335,495.7991373715562,
224,3,1,1,3,6,120,144,53191.07756666667,471.7564097668584,
224,3,1,1,3,6,120,160,54440.70673333333,857.6538278911887,
224,3,1,1,3,6,120,184,62963.63716666667,266.06759138507414,
224,3,1,1,3,6,120,192,63762.65036666667,47.22364630540659,
224,3,1,1,3,6,120,224,73375.36243333333,1199.207025556491,
224,3,1,1,3,6,120,240,84533.2571,1712.8841164779299,
224,3,1,1,3,6,120,360,123613.59916666667,1020.442588056912,
224,3,1,1,3,6,120,480,156571.31573333335,1153.4671740570263,
224,3,1,1,3,6,120,720,233159.75526666667,1159.9006785068932,
224,3,1,1,3,6,120,960,306306.81593333336,7036.861773087709,
224,3,1,1,3,6,128,80,37205.7412,538.4069403096638,
224,3,1,1,3,6,128,96,37762.409466666664,222.43940128969925,
224,3,1,1,3,6,128,120,46948.1564,1414.2612878863313,
224,3,1,1,3,6,128,144,56310.4372,1289.9645873659877,
224,3,1,1,3,6,128,160,56682.59993333333,825.4480073070434,
224,3,1,1,3,6,128,184,72014.62583333334,1616.9476289935292,
224,3,1,1,3,6,128,192,66477.06256666667,1204.7613028238293,
224,3,1,1,3,6,128,224,81460.32943333333,1294.2497368588831,
224,3,1,1,3,6,128,240,84855.8386,1592.6496845273518,
224,3,1,1,3,6,128,360,129378.5644,255.42784670560607,
224,3,1,1,3,6,128,480,163402.54333333333,294.6030582785195,
224,3,1,1,3,6,128,720,245628.5012,3070.4161490910296,
224,3,1,1,3,6,128,960,316536.6152333333,483.79534196498605,
224,3,1,1,3,6,136,80,39376.03633333334,187.2599035111054,
224,3,1,1,3,6,136,96,40416.0998,306.0607642327218,
224,3,1,1,3,6,136,120,50621.844933333334,1314.425011483491,
224,3,1,1,3,6,136,144,59551.22286666666,878.7965161314311,
224,3,1,1,3,6,136,160,61174.5574,1323.9065345660947,
224,3,1,1,3,6,136,184,74231.7969,892.0824887917311,
224,3,1,1,3,6,136,192,74183.60293333333,918.7026649170671,
224,3,1,1,3,6,136,224,88020.3875,2128.2186422058394,
224,3,1,1,3,6,136,240,89919.48933333333,1247.4659542605555,
224,3,1,1,3,6,136,360,136453.41193333332,392.3355999540551,
224,3,1,1,3,6,136,480,172916.04486666666,506.4220512224906,
224,3,1,1,3,6,136,720,257742.43296666667,505.8798742087047,
224,3,1,1,3,6,136,960,333099.32903333334,471.68003376634346,
224,3,1,1,3,6,144,80,41523.5326,143.37946863134488,
224,3,1,1,3,6,144,96,42402.01476666667,176.6449042023799,
224,3,1,1,3,6,144,120,53633.783833333335,1815.9927181449614,
224,3,1,1,3,6,144,144,65309.808966666664,3241.246138668578,
224,3,1,1,3,6,144,160,65066.19463333333,1859.6751307870677,
224,3,1,1,3,6,144,184,74038.77433333333,721.8913496236162,
224,3,1,1,3,6,144,192,77877.814,2912.0107160815724,
224,3,1,1,3,6,144,224,89139.88206666667,3319.0854136064922,
224,3,1,1,3,6,144,240,98103.83166666667,3424.6426255709075,
224,3,1,1,3,6,144,360,145135.35056666666,2446.432501637364,
224,3,1,1,3,6,144,480,186716.78593333333,4675.2791802378315,
224,3,1,1,3,6,144,720,271595.6680333333,1376.7818079982735,
224,3,1,1,3,6,144,960,350466.6363,1261.5743314975628,
224,3,1,1,3,6,152,80,43497.092866666666,194.97696161708512,
224,3,1,1,3,6,152,96,44515.0817,151.75081717399678,
224,3,1,1,3,6,152,120,54842.168366666665,302.37492062914475,
224,3,1,1,3,6,152,144,66322.2491,1418.4886090708985,
224,3,1,1,3,6,152,160,68089.6497,2003.0911141754307,
224,3,1,1,3,6,152,184,77923.29003333334,963.5536764516439,
224,3,1,1,3,6,152,192,79588.77053333333,2145.8759214595916,
224,3,1,1,3,6,152,224,94670.17213333334,652.4022192317124,
224,3,1,1,3,6,152,240,100210.2945,1275.3855631056242,
224,3,1,1,3,6,152,360,151018.60603333334,1279.7256312693305,
224,3,1,1,3,6,152,480,190504.54559999998,1267.449547665831,
224,3,1,1,3,6,152,720,290077.08913333336,7908.45127501403,
224,3,1,1,3,6,152,960,366538.3371,1349.0282307265802,
224,3,1,1,3,6,160,80,46600.519466666665,627.8662567866048,
224,3,1,1,3,6,160,96,47921.289833333336,1866.6096339956348,
224,3,1,1,3,6,160,120,57138.836800000005,662.8547756950624,
224,3,1,1,3,6,160,144,69781.79946666666,1355.4379785833003,
224,3,1,1,3,6,160,160,70129.94043333334,1031.088326468609,
224,3,1,1,3,6,160,184,83921.1189,3072.236344844193,
224,3,1,1,3,6,160,192,85303.65576666666,3623.9632036150565,
224,3,1,1,3,6,160,224,97619.70713333333,3534.787786607277,
224,3,1,1,3,6,160,240,107392.8657,3718.2505942199487,
224,3,1,1,3,6,160,360,157881.52286666667,1460.4899721458085,
224,3,1,1,3,6,160,480,199148.0743,1476.068670572425,
224,3,1,1,3,6,160,720,296519.15826666664,1472.8877425794399,
224,3,1,1,3,6,160,960,388460.8399,8526.416489677027,
224,3,1,1,3,6,168,80,48002.94003333333,430.84133004042036,
224,3,1,1,3,6,168,96,49388.8368,747.1502846805541,
224,3,1,1,3,6,168,120,65322.234866666666,4716.505334514365,
224,3,1,1,3,6,168,144,76393.81476666666,184.7993836550562,
224,3,1,1,3,6,168,160,74795.69903333334,2119.8518208769224,
224,3,1,1,3,6,168,184,93275.76456666666,665.152430062445,
224,3,1,1,3,6,168,192,94559.53076666666,200.74676347933004,
224,3,1,1,3,6,168,224,107933.7851,296.9755563850867,
224,3,1,1,3,6,168,240,118562.023,270.4521366405669,
224,3,1,1,3,6,168,360,167983.69436666666,231.73158170540074,
224,3,1,1,3,6,168,480,211383.54963333334,1038.8466651216877,
224,3,1,1,3,6,168,720,313004.1012,470.66517845905497,
224,3,1,1,3,6,168,960,407929.0963,9216.565393189523,
224,3,1,1,3,6,176,80,54487.864466666666,415.4715810442766,
224,3,1,1,3,6,176,96,55349.150499999996,200.0866250100531,
224,3,1,1,3,6,176,120,68223.1027,1064.869652696134,
224,3,1,1,3,6,176,144,79482.0419,165.4893753863011,
224,3,1,1,3,6,176,160,77722.56823333334,2430.1391884828854,
224,3,1,1,3,6,176,184,94550.68986666667,2511.861100602525,
224,3,1,1,3,6,176,192,95774.20283333333,2371.908877277078,
224,3,1,1,3,6,176,224,109659.5493,2313.021339012619,
224,3,1,1,3,6,176,240,120859.9382,2350.839642111955,
224,3,1,1,3,6,176,360,172362.99876666666,2341.9900714767678,
224,3,1,1,3,6,176,480,217320.07856666666,2342.08505223109,
224,3,1,1,3,6,176,720,322965.9634,2347.4953334210613,
224,3,1,1,3,6,176,960,421967.6972333333,9465.010774539936,
224,3,1,1,3,6,184,80,54203.894766666665,2406.487371315764,
224,3,1,1,3,6,184,96,55124.223066666666,2285.64664791256,
224,3,1,1,3,6,184,120,67736.19959999999,2579.033774339218,
224,3,1,1,3,6,184,144,81076.6303,4436.483902954123,
224,3,1,1,3,6,184,160,82508.69203333334,2818.9616883347076,
224,3,1,1,3,6,184,184,92776.90846666666,758.0495814746187,
224,3,1,1,3,6,184,192,99621.85486666668,2265.2632262722204,
224,3,1,1,3,6,184,224,113961.44983333333,2316.3177095358465,
224,3,1,1,3,6,184,240,125650.9441,2248.6884761585593,
224,3,1,1,3,6,184,360,179181.67636666665,2232.0578684268116,
224,3,1,1,3,6,184,480,226035.1802,2319.9716209290673,
224,3,1,1,3,6,184,720,336101.34826666664,2429.2427141153235,
224,3,1,1,3,6,184,960,438755.3926,10021.152070263824,
224,3,1,1,3,6,192,80,56099.015633333336,2589.2713890713794,
224,3,1,1,3,6,192,96,57355.0562,2623.451940255571,
224,3,1,1,3,6,192,120,70062.72746666666,2791.207467797058,
224,3,1,1,3,6,192,144,83869.79423333333,3357.0490026930797,
224,3,1,1,3,6,192,160,85334.75163333333,3122.0124613499065,
224,3,1,1,3,6,192,184,95889.74576666667,403.1196601799932,
224,3,1,1,3,6,192,192,97546.4418,1037.8495381144492,
224,3,1,1,3,6,192,224,118110.90143333333,2672.48529405068,
224,3,1,1,3,6,192,240,130188.61956666666,2596.582989094119,
224,3,1,1,3,6,192,360,185858.04503333333,2598.978939731254,
224,3,1,1,3,6,192,480,234176.6603,2601.461099833501,
224,3,1,1,3,6,192,720,348624.4201333333,2684.30738430669,
224,3,1,1,3,6,192,960,454796.9228666667,9856.655095045335,
224,3,1,1,3,6,200,80,58615.790766666665,2720.4454122605666,
224,3,1,1,3,6,200,96,59929.68556666667,2635.021182823076,
224,3,1,1,3,6,200,120,73507.06970000001,2787.634920331919,
224,3,1,1,3,6,200,144,87001.31286666666,2647.576625382186,
224,3,1,1,3,6,200,160,87766.55963333334,2272.0419089597995,
224,3,1,1,3,6,200,184,105063.92443333333,1180.1640088952206,
224,3,1,1,3,6,200,192,105931.15400000001,161.54745285284272,
224,3,1,1,3,6,200,224,126037.37023333333,306.6064764408865,
224,3,1,1,3,6,200,240,138321.18893333332,301.8441085482803,
224,3,1,1,3,6,200,360,195908.93289999999,160.42670721426217,
224,3,1,1,3,6,200,480,246125.5351,383.15652048237456,
224,3,1,1,3,6,200,720,370187.0328,8019.854696466413,
224,3,1,1,3,6,200,960,469023.09663333336,723.6288479849048,
224,3,1,1,3,6,208,80,63815.4794,455.3978160105127,
224,3,1,1,3,6,208,96,64792.324766666665,281.14452862045715,
224,3,1,1,3,6,208,120,79311.4884,1196.353053242131,
224,3,1,1,3,6,208,144,92769.87646666667,121.57501489565142,
224,3,1,1,3,6,208,160,93504.3122,2557.502988628994,
224,3,1,1,3,6,208,184,105989.90536666667,2460.54107965862,
224,3,1,1,3,6,208,192,106883.37726666666,2870.1294800585747,
224,3,1,1,3,6,208,224,121626.94213333333,1663.4669404741828,
224,3,1,1,3,6,208,240,142966.8267,801.9530971126422,
224,3,1,1,3,6,208,360,202417.2178,262.20201200922486,
224,3,1,1,3,6,208,480,258575.18316666665,6150.323033284213,
224,3,1,1,3,6,208,720,377674.56413333333,4181.0139981900475,
224,3,1,1,3,6,208,960,484924.8239,1188.6886963587767,
224,3,1,1,3,6,224,80,67974.09046666666,215.46370764961546,
224,3,1,1,3,6,224,96,69668.58929999999,350.2473340329422,
224,3,1,1,3,6,224,120,84978.86556666667,1310.673796342661,
224,3,1,1,3,6,224,144,99531.4458,170.2011712337397,
224,3,1,1,3,6,224,160,100503.3945,2401.303391927518,
224,3,1,1,3,6,224,184,113838.18176666666,2512.0879858085304,
224,3,1,1,3,6,224,192,114507.87789999999,2849.867986275885,
224,3,1,1,3,6,224,224,130123.0542,1629.6115988761285,
224,3,1,1,3,6,224,240,152838.3294,838.2683336514212,
224,3,1,1,3,6,224,360,222201.17549999998,5515.922840477023,
224,3,1,1,3,6,224,480,272225.8869666667,535.3933630930024,
224,3,1,1,3,6,224,720,403421.43066666665,488.298844813315,
224,3,1,1,3,6,224,960,518973.46656666667,794.3925906713167,
224,3,1,1,3,6,240,80,72958.97163333333,234.3692489984581,
224,3,1,1,3,6,240,96,73808.42493333333,157.42504876616567,
224,3,1,1,3,6,240,120,91160.3122,1413.7405128810124,
224,3,1,1,3,6,240,144,106101.1885,112.5114837034656,
224,3,1,1,3,6,240,160,106838.7977,2706.6138457687775,
224,3,1,1,3,6,240,184,123059.14373333333,4018.9721681283136,
224,3,1,1,3,6,240,192,123616.29046666667,4218.5216928610735,
224,3,1,1,3,6,240,224,138567.27483333333,1795.4438355902548,
224,3,1,1,3,6,240,240,162535.17056666667,911.7094639398557,
224,3,1,1,3,6,240,360,230327.36403333332,163.06158961517335,
224,3,1,1,3,6,240,480,288812.95780000003,318.8786653222156,
224,3,1,1,3,6,240,720,427967.8479666667,345.7839582810496,
224,3,1,1,3,6,240,960,552844.7566,5760.212697958498,
224,3,1,1,3,6,360,80,110085.89986666666,5422.431276079351,
224,3,1,1,3,6,360,96,110014.44743333333,3475.6770405903,
224,3,1,1,3,6,360,120,133318.45416666666,2011.8225568300886,
224,3,1,1,3,6,360,144,156487.3707,270.2012087682156,
224,3,1,1,3,6,360,160,159023.55003333333,664.1340360490991,
224,3,1,1,3,6,360,184,182299.45403333334,253.90380267235525,
224,3,1,1,3,6,360,192,183754.71673333333,265.508530928457,
224,3,1,1,3,6,360,224,214613.66693333333,234.16547733349353,
224,3,1,1,3,6,360,240,236359.26806666667,253.7421816295747,
224,3,1,1,3,6,360,360,334807.7005,317.2798131231057,
224,3,1,1,3,6,360,480,423530.72609999997,8133.937295350946,
224,3,1,1,3,6,360,720,621634.7137333334,622.7666951997577,
224,3,1,1,3,6,360,960,799545.3651333334,1450.8221725767678,
224,3,1,1,3,6,480,80,140905.64776666666,313.6778153537138,
224,3,1,1,3,6,480,96,148278.62816666666,2957.714243646734,
224,3,1,1,3,6,480,120,176060.17836666666,2778.4701742238785,
224,3,1,1,3,6,480,144,206663.17306666667,257.3352577124341,
224,3,1,1,3,6,480,160,209618.75806666666,696.4394672801378,
224,3,1,1,3,6,480,184,240190.83076666668,329.9924566785414,
224,3,1,1,3,6,480,192,241895.27326666666,209.55492960606261,
224,3,1,1,3,6,480,224,281176.6900333333,316.42435958044626,
224,3,1,1,3,6,480,240,309633.5478333333,230.05599310708732,
224,3,1,1,3,6,480,360,442763.0095,8661.675986116754,
224,3,1,1,3,6,480,480,549996.2914333333,609.9330372379499,
224,3,1,1,3,6,480,720,814652.0921333333,648.4715727221729,
224,3,1,1,3,6,480,960,1050990.3580666666,13748.253110377598,
224,3,1,1,3,6,640,80,186832.9124,451.9338279056123,
224,3,1,1,3,6,640,96,189872.25566666666,474.0083245122565,
224,3,1,1,3,6,640,120,234767.37336666667,3982.7280089389096,
224,3,1,1,3,6,640,144,273571.63446666667,501.52618685504285,
224,3,1,1,3,6,640,160,277089.1821,764.355432816321,
224,3,1,1,3,6,640,184,322110.2903,6936.776515158371,
224,3,1,1,3,6,640,192,319912.08643333334,663.4325986035344,
224,3,1,1,3,6,640,224,370528.31533333333,573.661674507284,
224,3,1,1,3,6,640,240,408770.3274,346.9071830411841,
224,3,1,1,3,6,640,360,578850.3531666667,417.9277320556546,
224,3,1,1,3,6,640,480,727997.6069666666,11855.826198031873,
224,3,1,1,3,6,640,720,1074952.8991666667,3912.814359420579,
224,3,1,1,3,6,640,960,1385866.8602333334,19098.339404387425,
224,3,1,1,3,6,720,80,210117.6497,544.5851654282314,
224,3,1,1,3,6,720,96,213626.06153333333,359.80899993437464,
224,3,1,1,3,6,720,120,261810.44586666668,3997.74056251513,
224,3,1,1,3,6,720,144,313454.7991666667,7400.246304584818,
224,3,1,1,3,6,720,160,311387.32046666666,971.1725993764212,
224,3,1,1,3,6,720,184,357023.9239,523.4163856726608,
224,3,1,1,3,6,720,192,358866.1246,314.04987385804327,
224,3,1,1,3,6,720,224,414771.6261333333,526.9767661644071,
224,3,1,1,3,6,720,240,462913.9449333333,9907.31223176663,
224,3,1,1,3,6,720,360,652210.7898333333,9156.263924696004,
224,3,1,1,3,6,720,480,809674.7487,483.8205374887895,
224,3,1,1,3,6,720,720,1207556.9108,20145.757683680942,
224,3,1,1,3,6,720,960,1549500.5602333334,21181.461404545953,
224,3,1,1,3,6,960,80,277630.6837666667,408.05220847545337,
224,3,1,1,3,6,960,96,282353.1713666667,514.9120200032565,
224,3,1,1,3,6,960,120,346368.6077333333,5557.011949129973,
224,3,1,1,3,6,960,144,407259.0912,858.7578226012666,
224,3,1,1,3,6,960,160,417696.46123333334,8988.360173589746,
224,3,1,1,3,6,960,184,472889.0699,617.5576313017103,
224,3,1,1,3,6,960,192,475164.4832,650.6850776376322,
224,3,1,1,3,6,960,224,547614.0879333334,359.6221070432228,
224,3,1,1,3,6,960,240,610031.6414,11542.600203026463,
224,3,1,1,3,6,960,360,856487.1997333333,1634.9732855621494,
224,3,1,1,3,6,960,480,1079571.8254333334,18850.398222149015,
224,3,1,1,3,6,960,720,1587991.5940333332,1473.8927755753832,
224,3,1,1,3,6,960,960,2047700.3769,24416.203854011736,
224,3,1,1,3,12,48,80,19228.5667,163.68586161580063,
224,3,1,1,3,12,48,96,19515.626633333333,80.8092505474059,
224,3,1,1,3,12,48,120,23485.776466666666,98.24114881872558,
224,3,1,1,3,12,48,144,27550.598866666667,126.58247329616616,
224,3,1,1,3,12,48,160,27611.592866666666,764.7378355596543,
224,3,1,1,3,12,48,184,31597.250466666665,235.51756939875816,
224,3,1,1,3,12,48,192,32269.068366666666,69.56712539623459,
224,3,1,1,3,12,48,224,41465.8825,152.82698714553766,
224,3,1,1,3,12,48,240,45296.91943333333,114.22049113332059,
224,3,1,1,3,12,48,360,64159.019766666665,500.55503416209046,
224,3,1,1,3,12,48,480,81313.41703333333,256.632422878551,
224,3,1,1,3,12,48,720,120269.75476666667,323.7079682350641,
224,3,1,1,3,12,48,960,155843.2252,659.0647627883066,
224,3,1,1,3,12,56,80,20151.353066666667,167.1244577697207,
224,3,1,1,3,12,56,96,20794.7244,67.14469079203938,
224,3,1,1,3,12,56,120,24984.650466666666,47.57309921165832,
224,3,1,1,3,12,56,144,29518.814033333332,92.92319661270187,
224,3,1,1,3,12,56,160,30748.388333333332,630.4494646363808,
224,3,1,1,3,12,56,184,35281.25393333333,224.5552997132465,
224,3,1,1,3,12,56,192,35847.0911,75.04869260197356,
224,3,1,1,3,12,56,224,45674.328733333336,130.32162475171307,
224,3,1,1,3,12,56,240,49765.995866666664,107.04908526553861,
224,3,1,1,3,12,56,360,70840.7891,146.6456828818555,
224,3,1,1,3,12,56,480,89766.4806,268.60090856261655,
224,3,1,1,3,12,56,720,134674.14883333334,355.09212842411176,
224,3,1,1,3,12,56,960,172095.25866666666,507.09210413808495,
224,3,1,1,3,12,64,80,21904.1026,151.51671911788515,
224,3,1,1,3,12,64,96,22523.5957,59.63038752998275,
224,3,1,1,3,12,64,120,27200.2389,53.18456443260758,
224,3,1,1,3,12,64,144,32217.7137,82.6177588086364,
224,3,1,1,3,12,64,160,33592.58406666666,617.635816950684,
224,3,1,1,3,12,64,184,38587.542433333336,270.2300619196202,
224,3,1,1,3,12,64,192,39274.78303333333,75.53293858538515,
224,3,1,1,3,12,64,224,49655.65493333333,149.5571680422666,
224,3,1,1,3,12,64,240,54304.9746,142.69649391715402,
224,3,1,1,3,12,64,360,79420.65503333333,2751.0761463111417,
224,3,1,1,3,12,64,480,100847.93733333334,2108.0937337944265,
224,3,1,1,3,12,64,720,145243.24143333334,295.78716990357617,
224,3,1,1,3,12,64,960,187982.6539,567.3341796713878,
224,3,1,1,3,12,72,80,25192.2293,346.21859520262524,
224,3,1,1,3,12,72,96,25740.683366666668,50.224691071969715,
224,3,1,1,3,12,72,120,30911.983033333334,40.95632441876858,
224,3,1,1,3,12,72,144,36449.612133333336,58.740901025535834,
224,3,1,1,3,12,72,160,37934.7146,615.6891452633188,
224,3,1,1,3,12,72,184,43394.1886,253.4276339431858,
224,3,1,1,3,12,72,192,44058.91986666666,77.11635218369487,
224,3,1,1,3,12,72,224,55041.26016666667,132.63774565102273,
224,3,1,1,3,12,72,240,59891.5496,109.20025593963902,
224,3,1,1,3,12,72,360,85096.7477,187.15482322308685,
224,3,1,1,3,12,72,480,107479.09003333333,337.5501841156602,
224,3,1,1,3,12,72,720,159265.97586666667,484.1734573152508,
224,3,1,1,3,12,72,960,205159.04583333334,573.6035416897678,
224,3,1,1,3,12,80,80,27405.6967,225.420792407742,
224,3,1,1,3,12,80,96,28249.218666666668,60.79372057145001,
224,3,1,1,3,12,80,120,33510.06283333333,74.77574700353627,
224,3,1,1,3,12,80,144,39676.354666666666,96.28432961137857,
224,3,1,1,3,12,80,160,40973.68323333333,656.3402199741396,
224,3,1,1,3,12,80,184,46954.717300000004,269.4449888427949,
224,3,1,1,3,12,80,192,47675.7473,73.2355780135305,
224,3,1,1,3,12,80,224,59265.8848,232.5172171487074,
224,3,1,1,3,12,80,240,64795.831633333335,168.53750555751893,
224,3,1,1,3,12,80,360,92950.76363333334,1888.580730335651,
224,3,1,1,3,12,80,480,119667.82043333333,2545.2007106361184,
224,3,1,1,3,12,80,720,171954.863,463.67842466267103,
224,3,1,1,3,12,80,960,221480.96906666667,776.5805820527388,
224,3,1,1,3,12,88,80,29182.334833333334,111.53597530380678,
