224,3,1,1,3,120,128,0,43696.2613,324.6964642106638,
224,3,1,1,3,120,136,0,50589.66656666667,153.99106805998372,
224,3,1,1,3,120,144,0,52000.72116666667,229.19418902531427,
224,3,1,1,3,120,152,0,52925.664366666664,1359.8807924552777,
224,3,1,1,3,120,160,0,53718.9238,1542.378589012246,
224,3,1,1,3,120,168,0,64259.1026,755.9643554091775,
224,3,1,1,3,120,176,0,63934.17543333333,1995.5831955278675,
224,3,1,1,3,120,184,0,66223.46353333333,83.86791947388384,
224,3,1,1,3,120,192,0,65347.1955,1912.9187949388756,
224,3,1,1,3,120,200,0,74213.59503333333,233.87625696117732,
224,3,1,1,3,120,208,0,73800.5005,2254.7736837950292,
224,3,1,1,3,120,224,0,78601.46126666667,1753.420279693476,
224,3,1,1,3,120,240,0,86057.28613333333,2502.3723059807685,
224,3,1,1,3,120,360,0,122902.21123333334,710.7472890224809,
224,3,1,1,3,120,480,0,156059.9652,714.4147127391108,
224,3,1,1,3,120,640,0,203556.34273333332,739.4322711294867,
224,3,1,1,3,120,720,0,232672.899,893.6000440110837,
224,3,1,1,3,120,960,0,300415.4524,917.2827232062823,
