224,3,1,1,3,120,144,0,69660.5731,922.5592035022912,
224,3,1,1,3,120,152,0,70555.7978,1261.6613436811267,
224,3,1,1,3,120,160,0,71143.12083333333,1026.2575407545235,
224,3,1,1,3,120,168,0,79669.95696666666,631.5623638614343,
224,3,1,1,3,120,176,0,81832.42703333334,1430.841903420633,
224,3,1,1,3,120,184,0,81528.20466666667,558.211475485666,
224,3,1,1,3,120,192,0,83906.7465,1418.6812984058568,
224,3,1,1,3,120,200,0,92401.3337,1554.8985420436468,
224,3,1,1,3,120,208,0,93430.8631,1404.7841483770653,
224,3,1,1,3,120,224,0,95012.39653333333,1532.636370516362,
224,3,1,1,3,120,240,0,103452.75436666666,1808.2119648761523,
224,3,1,1,3,120,360,0,149532.12596666667,484.2564777112128,
224,3,1,1,3,120,480,0,185852.10813333333,539.9717174844942,
224,3,1,1,3,120,640,0,240130.1001,491.0267717388059,
224,3,1,1,3,120,720,0,273083.2553,532.7322473673987,
224,3,1,1,3,120,960,0,350798.46140000003,497.84226798266445,
