224,3,1,1,3,120,120,0,26036.019166666665,4417.018082707749,
224,3,1,1,3,120,128,0,18918.960966666666,244.90448778761916,
224,3,1,1,3,120,136,0,23489.861766666665,2336.9527811402063,
224,3,1,1,3,120,144,0,27092.6785,4662.1768932607365,
224,3,1,1,3,120,152,0,29175.763366666666,4396.06218108606,
224,3,1,1,3,120,160,0,35884.29063333333,9536.240114362752,
224,3,1,1,3,120,168,0,34474.90673333333,4867.008242575705,
224,3,1,1,3,120,176,0,30857.1164,1320.6390395188278,
224,3,1,1,3,120,184,0,31088.6032,524.4358334276874,
224,3,1,1,3,120,192,0,30692.377466666665,647.5306072315856,
224,3,1,1,3,120,200,0,34423.7812,553.8123818803257,
224,3,1,1,3,120,208,0,40114.020833333336,5819.742950185664,
224,3,1,1,3,120,224,0,52775.87586666667,3395.481915654986,
224,3,1,1,3,120,240,0,51467.88253333333,1907.197722631561,
224,3,1,1,3,120,360,0,86409.71726666667,10421.808412670354,
224,3,1,1,3,120,480,0,130768.77356666667,7441.212536157182,
224,3,1,1,3,120,640,0,159833.45993333333,16018.5024873369,
224,3,1,1,3,120,720,0,153295.819,24513.315019407233,
224,3,1,1,3,120,960,0,186628.72746666666,27039.17911284497,
